lat_gps,lon_gps,alt_gps,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,az,af,al,au,wx,wy,wz,wf,wl,wu,pos_accuracy,vel_accuracy,navstat,numsats,posmode,velmode,orimode,lat,lon,depth,height,time,time_gps
40.586476668,121.034868333,16.7974,-0.17121679962064373,-0.06754424205218056,2.5495769713133165,531.4721215767169,374.4343993181666,-6.572672,-659.590149,111.52871202093696,-32.537980197836966,-3265.2977673083847,-0.7722772277184328,-32.537980197836966,-3265.2977673083847,-0.7722772277184328,0.0326,-0.04,0.0292,0.0326,-0.04,0.0292,-6.572672,659.590149,-0.156,646.4910000000018,646.4910000000018,646.4910000000018,646.4910000000018,40.586478341,121.03486496,0.0,0.0326,646.4910000000018,0.0
40.586476668,121.034868333,16.7974,-0.16545721308906244,-0.07278022980816354,2.554114827368502,533.4196057101937,372.49286788534556,-6.516369,-659.427673,107.70296423809006,-64.51850495129449,-6528.986861467038,-1.465346534671622,-64.51850495129449,-6528.986861467038,-1.465346534671622,0.0893,-0.07,0.0418,0.0893,-0.07,0.0418,-6.516369,659.427673,-0.148,646.5920000000006,646.5920000000006,646.5920000000006,646.5920000000006,40.58647918,121.034863252,0.0,0.0893,646.5920000000006,0.0
40.586476668,121.034868333,16.7974,-0.15498523757709648,-0.07923794804054256,2.5596998809748834,536.2198817909209,370.1046930763179,-6.459131,-659.265503,100.81415564856651,-63.32481372614067,-6463.387284380116,-1.2254901960910196,-63.32481372614067,-6463.387284380116,-1.2254901960910196,0.1328,-0.07,0.0486,0.1328,-0.07,0.0486,-6.459131,659.265503,-0.125,646.6939999999995,646.6939999999995,646.6939999999995,646.6939999999995,40.586480011,121.034861537,0.0,0.1328,646.6939999999995,0.0
40.586476668,121.034868333,16.7974,-0.13840460968315033,-0.08429940287132612,2.566157599207263,540.0446863045985,367.0288859751061,-6.400848,-659.103699,90.00108579701774,-63.37473267405259,-6525.779198100661,-0.6930693069392808,-63.37473267405259,-6525.779198100661,-0.6930693069392808,0.1736,-0.04,0.0541,0.1736,-0.04,0.0541,-6.400848,659.103699,-0.07,646.7949999999983,646.7949999999983,646.7949999999983,646.7949999999983,40.586480835,121.034859816,0.0,0.1736,646.7949999999983,0.0
40.586476668,121.034868333,16.7974,-0.10088003076527226,-0.08290313946973066,2.577502239345226,547.6037783979913,360.3604559470948,-6.281851,-658.784607,65.62823102123157,-31.098272277052978,-3261.309935625239,0.15346534653379112,-31.098272277052978,-3261.309935625239,0.15346534653379112,0.1967,0.04,0.0565,0.1967,0.04,0.0565,-6.281851,658.784607,0.031,646.9969999999994,646.9969999999994,646.9969999999994,646.9969999999994,40.586482435,121.034856382,0.0,0.1967,646.9969999999994,0.0
40.586476668,121.034868333,17.0943,-0.08290313946973066,-0.07714355293814937,2.5820400954004112,550.7667171566583,357.23369505466604,-6.210519,-658.662231,53.987247366524315,-61.490287127259926,-6521.408227568679,0.8514851484947318,-61.490287127259926,-6521.408227568679,0.8514851484947318,0.1604,0.07,0.0453,0.1604,0.07,0.0453,-6.210519,658.662231,0.086,647.0980000000018,647.0980000000018,647.0980000000018,647.0980000000018,40.586482907,121.034854826,0.0,0.1604,647.0980000000018,0.0
40.586476668,121.034868333,17.0943,-0.07033676885537149,-0.06894050545377602,2.585007155128802,552.8277461293346,354.9496702428679,-6.138805,-658.540161,45.880943427237035,-60.18436274571624,-6456.276088301613,1.303921568640845,-60.18436274571624,-6456.276088301613,1.303921568640845,0.0863,0.08,0.0221,0.0863,0.08,0.0221,-6.138805,658.540161,0.133,647.2000000000007,647.2000000000007,647.2000000000007,647.2000000000007,40.586483374,121.034853269,0.0,0.0863,647.2000000000007,0.0
40.586476668,121.034868333,17.0943,-0.06527531402458793,-0.06056292504420324,2.5853562209792003,553.3859907984588,354.2534548229915,-6.067029,-658.418091,42.657363572469244,-60.069594060150244,-6518.991000080775,1.5445544554646826,-60.069594060150244,-6518.991000080775,1.5445544554646826,0.0134,0.08,-0.0018,0.0134,0.08,-0.0018,-6.067029,658.418091,0.156,647.3009999999995,647.3009999999995,647.3009999999995,647.3009999999995,40.586483842,121.034851711,0.0,0.0134,647.3009999999995,0.0
40.586488335,121.034855,17.0943,-0.06492624817418906,-0.04974188368183839,2.5829127600264083,552.1835970806071,355.2903904521151,-6.452547,-657.952942,42.49417862187624,-32.10222388044827,-3273.3977213778676,0.8955223880555521,-32.10222388044827,-3273.3977213778676,0.8955223880555521,0.0066,0.03,-0.004,0.0066,0.03,-0.004,-6.452547,657.952942,0.18,647.5020000000004,647.5020000000004,647.5020000000004,647.5020000000004,40.586489266,121.034851917,0.0,0.0066,647.5020000000004,0.0
40.586488335,121.034855,17.0943,-0.06422811647339133,-0.04782202150464463,2.5830872929516078,552.2602599069884,354.9964940635571,-6.381078,-657.830688,42.048295578345815,-62.55958823593672,-6449.320470654482,1.764705882371068,-62.55958823593672,-6449.320470654482,1.764705882371068,-0.0025,0.01,0.0124,-0.0025,0.01,0.0124,-6.381078,657.830688,0.18,647.6039999999994,647.6039999999994,647.6039999999994,647.6039999999994,40.586489736,121.034850361,0.0,-0.0025,647.6039999999994,0.0
40.586488335,121.034855,17.0943,-0.06684611035138283,-0.046251225177849735,2.5853562209792003,552.8962923435197,353.56859980536643,-6.30934,-657.708618,43.76526809203123,-62.468712869811064,-6511.966514697615,1.7029702969894636,-62.468712869811064,-6511.966514697615,1.7029702969894636,-0.0468,0.02,0.0331,-0.0468,0.02,0.0331,-6.30934,657.708618,0.172,647.7050000000017,647.7050000000017,647.7050000000017,647.7050000000017,40.586490204,121.034848803,0.0,-0.0468,647.7050000000017,0.0
40.586488335,121.034855,17.0943,-0.07382742735936015,-0.04363323129985824,2.5893704782587874,553.9267878262406,351.12341130132666,-6.237057,-657.586853,48.341061418709295,-61.14761764768693,-6446.929931438772,1.5294117647215923,-61.14761764768693,-6446.929931438772,1.5294117647215923,-0.0814,0.03,0.051,-0.0814,0.03,0.051,-6.237057,657.586853,0.156,647.8070000000007,647.8070000000007,647.8070000000007,647.8070000000007,40.586490666,121.034847242,0.0,-0.0814,647.8070000000007,0.0
40.586488335,121.034855,17.0943,-0.0890117918517108,-0.0307177948351002,2.601064184247149,557.3328725890689,343.68104980997543,-6.091192,-657.347229,58.36015000056968,-30.304437810804863,-3270.384223865444,0.7014925373101825,-30.304437810804863,-3270.384223865444,0.7014925373101825,-0.0772,0.09,0.0743,-0.0772,0.09,0.0743,-6.091192,657.347229,0.141,648.0080000000016,648.0080000000016,648.0080000000016,648.0080000000016,40.586491555,121.034844138,0.0,-0.0772,648.0080000000016,0.0
40.586488335,121.034855,16.5943,-0.09686577348568529,-0.01972222054753592,2.6075219024795286,559.3322020122243,339.2711402454593,-6.04669,-657.237671,63.5650652415491,-59.28127451041286,-6443.5065784975595,1.303921568640845,-59.28127451041286,-6443.5065784975595,1.303921568640845,-0.0762,0.12,0.0779,-0.0762,0.12,0.0779,-6.04669,657.237671,0.133,648.1100000000006,648.1100000000006,648.1100000000006,648.1100000000006,40.586492085,121.034842924,0.0,-0.0762,648.1100000000006,0.0
40.586488335,121.034855,16.5943,-0.102799892942466,-0.006108652381980153,2.6139796207119077,561.5278360281118,334.63434764183745,-6.001462,-657.128357,67.52818339452924,-59.42041584232042,-6506.221356516261,1.3168316831846334,-59.42041584232042,-6506.221356516261,1.3168316831846334,-0.0206,0.14,0.0771,-0.0206,0.14,0.0771,-6.001462,657.128357,0.133,648.2109999999993,648.2109999999993,648.2109999999993,648.2109999999993,40.586492609,121.034841707,0.0,-0.0206,648.2109999999993,0.0
40.586488335,121.034855,16.5943,-0.10140362954087054,0.00942477796076938,2.6197392072434886,563.9728048349695,330.4428049769042,-5.954682,-657.017212,66.703246012074,-58.37923529471732,-6441.34521575244,1.3823529411906699,-58.37923529471732,-6441.34521575244,1.3823529411906699,0.0445,0.16,0.0699,0.0445,0.16,0.0699,-5.954682,657.017212,0.141,648.3129999999983,648.3129999999983,648.3129999999983,648.3129999999983,40.586493137,121.034840462,0.0,0.0445,648.3129999999983,0.0
40.586501668,121.034843333,16.5943,-0.07592182246175333,0.0445058959258554,2.6275931888774635,567.5839950921935,325.5316792356715,-6.637247,-656.200928,50.212382038584536,-32.37681463387055,-3200.9801365580993,0.9512195121870193,-32.37681463387055,-3200.9801365580993,0.9512195121870193,0.1806,0.16,0.0295,0.1806,0.16,0.0295,-6.637247,656.200928,0.195,648.518,648.518,648.518,648.518,40.58650269,121.03484088,0.0,0.1806,648.518,0.0
40.586501668,121.034843333,16.5943,-0.05550147021341968,0.05969026041820607,2.62846585350346,568.5482154438508,325.40298070282296,-6.59043,-656.092285,36.96492436671041,-64.6120588241931,-6432.27730398764,2.372549019632214,-64.6120588241931,-6432.27730398764,2.372549019632214,0.2318,0.14,0.0086,0.2318,0.14,0.0086,-6.59043,656.092285,0.242,648.619999999999,648.619999999999,648.619999999999,648.619999999999,40.5865032,121.034839652,0.0,0.2318,648.619999999999,0.0
40.586501668,121.034843333,16.5943,-0.030543261909900768,0.07278022980816354,2.627942254727862,568.5785113484428,326.56591083212936,-6.543712,-655.983643,20.751640283618237,-64.78922772124139,-6494.887554301979,2.9405940593364575,-64.78922772124139,-6494.887554301979,2.9405940593364575,0.2629,0.12,-0.0033,0.2629,0.12,-0.0033,-6.543712,655.983643,0.297,648.7210000000014,648.7210000000014,648.7210000000014,648.7210000000014,40.586503711,121.034838425,0.0,0.2629,648.7210000000014,0.0
40.586501668,121.034843333,16.5943,-0.003665191429188092,0.08342673824532895,2.6272441230270642,567.9363311620496,328.10331521953805,-6.497018,-655.874939,3.2877109491461733,-63.69625490261507,-6430.146460850364,3.450980392192311,-63.69625490261507,-6430.146460850364,3.450980392192311,0.2732,0.1,-0.007,0.2732,0.1,-0.007,-6.497018,655.874939,0.352,648.8230000000003,648.8230000000003,648.8230000000003,648.8230000000003,40.586504222,121.034837198,0.0,0.2732,648.8230000000003,0.0
40.586501668,121.034843333,16.5943,0.04939281783143953,0.10070549784007281,2.62549879377507,564.8569901801595,331.509592932818,-6.404924,-655.659485,-31.12156463032799,-31.865293532190663,-3261.987487547075,2.2139303482484483,-31.865293532190663,-3261.987487547075,2.2139303482484483,0.2205,0.07,-0.017,0.2205,0.07,-0.017,-6.404924,655.659485,0.445,649.0240000000013,649.0240000000013,649.0240000000013,649.0240000000013,40.586505238,121.034834771,0.0,0.2205,649.0240000000013,0.0
40.586501668,121.034843333,16.3989,0.06876597252857658,0.1075122819228507,2.623578931597876,562.7327399443551,333.4827490041927,-6.343643,-655.548157,-43.645847281653396,-62.80834653543171,-6490.57581196161,4.5643564357001205,-62.80834653543171,-6490.57581196161,4.5643564357001205,0.1666,0.06,-0.0345,0.1666,0.06,-0.0345,-6.343643,655.548157,0.461,649.125,649.125,649.125,649.125,40.586505687,121.034833389,0.0,0.1666,649.125,0.0
40.586501668,121.034843333,16.3989,0.08150687606813518,0.11327186845443199,2.6193901413930893,560.1320672320926,336.4521174032375,-6.28277,-655.436646,-51.85482227124962,-61.5957843143582,-6425.8494706542415,4.51960784318368,-61.5957843143582,-6425.8494706542415,4.51960784318368,0.0928,0.04,-0.0606,0.0928,0.04,-0.0606,-6.28277,655.436646,0.461,649.226999999999,649.226999999999,649.226999999999,649.226999999999,40.58650614,121.034832009,0.0,0.0928,649.226999999999,0.0
40.586513335,121.034835,16.3989,0.08569566627292158,0.11641346110802178,2.6120597585347136,556.3902036871011,341.09119171215826,-6.915035,-654.849182,-54.42616170121051,-67.79446078259211,-6420.090019444809,4.362745097928426,-67.79446078259211,-6420.090019444809,4.362745097928426,-0.006,0.01,-0.0904,-0.006,0.01,-0.0904,-6.915035,654.849182,0.445,649.3290000000015,649.3290000000015,649.3290000000015,649.3290000000015,40.586513795,121.034833625,0.0,-0.006,649.3290000000015,0.0
40.586513335,121.034835,16.3989,0.06492624817418906,0.11065387457644049,2.5890214124083886,550.0632103372452,352.59591436345886,-6.801265,-654.624695,-41.06692977473645,-33.83713930393824,-3256.8392786508216,1.9800995025142263,-33.83713930393824,-3256.8392786508216,1.9800995025142263,-0.1576,-0.09,-0.1263,-0.1576,-0.09,-0.1263,-6.801265,654.624695,0.398,649.5299999999988,649.5299999999988,649.5299999999988,649.5299999999988,40.586514755,121.034830929,0.0,-0.1576,649.5299999999988,0.0
40.586513335,121.034835,16.3989,0.04590215932745086,0.10018189906447451,2.575756910093231,546.7439564560807,358.70568324261035,-6.745295,-654.510559,-28.82700859147405,-66.78509900832293,-6480.302564203313,3.79207920783119,-66.78509900832293,-6480.302564203313,3.79207920783119,-0.194,-0.14,-0.1224,-0.194,-0.14,-0.1224,-6.745295,654.510559,0.383,649.6310000000012,649.6310000000012,649.6310000000012,649.6310000000012,40.586515253,121.034829577,0.0,-0.194,649.6310000000012,0.0
40.586513335,121.034835,16.3989,0.024434609527920613,0.08464846872172498,2.5637141382544706,543.6195481322547,364.049870624208,-6.690742,-654.395813,-14.975899586410744,-65.59550980459537,-6415.645225556097,3.833333333372709,-65.59550980459537,-6415.645225556097,3.833333333372709,-0.2095,-0.18,-0.1048,-0.2095,-0.18,-0.1048,-6.690742,654.395813,0.391,649.7330000000002,649.7330000000002,649.7330000000002,649.7330000000002,40.586515764,121.034828232,0.0,-0.2095,649.7330000000002,0.0
40.586513335,121.034835,16.3989,0.00017453292519943296,0.06318091892219473,2.5534166956677042,540.6665125839951,368.5191295687392,-6.63738,-654.280457,0.718285147080669,-65.71663366418062,-6478.024326812941,4.099009901040889,-65.71663366418062,-6478.024326812941,4.099009901040889,-0.2138,-0.21,-0.0729,-0.2138,-0.21,-0.0729,-6.63738,654.280457,0.414,649.8339999999989,649.8339999999989,649.8339999999989,649.8339999999989,40.586516285,121.034826895,0.0,-0.2138,649.8339999999989,0.0
40.586513335,121.034835,16.3989,-0.04415683007545653,0.019547687622336492,2.546958977435325,537.9025012906795,370.96963031747345,-6.533132,-654.051331,29.470076568424457,-32.342237623580644,-3237.87787621943,2.3613861386005923,-32.342237623580644,-3237.87787621943,2.3613861386005923,-0.2239,-0.22,-0.0009,-0.2239,-0.22,-0.0009,-6.533132,654.051331,0.477,650.0360000000001,650.0360000000001,650.0360000000001,650.0360000000001,40.586517331,121.034824254,0.0,-0.2239,650.0360000000001,0.0
40.586513335,121.034835,16.4927,-0.0661479786505851,-0.0019198621771937625,2.5495769713133165,537.7678803701881,369.5599833640646,-6.490232,-653.939758,43.7116202241425,-64.25972277307345,-6474.651069387156,4.950495049566291,-64.25972277307345,-6474.651069387156,4.950495049566291,-0.2158,-0.21,0.0246,-0.2158,-0.21,0.0246,-6.490232,653.939758,0.5,650.1369999999988,650.1369999999988,650.1369999999988,650.1369999999988,40.586517884,121.034823042,0.0,-0.2158,650.1369999999988,0.0
40.586513335,121.034835,16.4927,-0.08831366015091306,-0.02199114857512855,2.5542893602937013,537.8343191856244,367.2920422779913,-6.44679,-653.828369,58.00120740038433,-63.20382352780673,-6410.082048856826,4.823529411642214,-63.20382352780673,-6410.082048856826,4.823529411642214,-0.2307,-0.2,0.0366,-0.2307,-0.2,0.0366,-6.44679,653.828369,0.492,650.2390000000014,650.2390000000014,650.2390000000014,650.2390000000014,40.586518432,121.034821826,0.0,-0.2307,650.2390000000014,0.0
40.586523335,121.034826667,16.4927,-0.11187560505283653,-0.040491638646268445,2.5598744139000833,537.0775172832718,365.19864060415006,-7.061227,-653.539062,73.08269136603298,-69.91313861472766,-6470.683782258394,4.64356435649318,-69.91313861472766,-6470.683782258394,4.64356435649318,-0.2347,-0.18,0.0363,-0.2347,-0.18,0.0363,-7.061227,653.539062,0.469,650.3400000000001,650.3400000000001,650.3400000000001,650.3400000000001,40.586523878,121.034825447,0.0,-0.2347,650.3400000000001,0.0
40.586523335,121.034826667,16.4927,-0.1593485607070823,-0.07051130178057091,2.5699973235616502,534.731561889829,360.93339830766183,-6.971759,-653.319824,103.27035121898064,-34.685368159043264,-3250.347383069517,1.786069651733018,-34.685368159043264,-3250.347383069517,1.786069651733018,-0.2336,-0.13,0.0207,-0.2336,-0.13,0.0207,-6.971759,653.319824,0.359,650.5410000000011,650.5410000000011,650.5410000000011,650.5410000000011,40.586524935,121.034823016,0.0,-0.2336,650.5410000000011,0.0
40.586523335,121.034826667,16.4927,-0.182212373908208,-0.08115781021773633,2.573837047916038,532.6813747564051,359.34435611108813,-6.926164,-653.209351,117.69748604507106,-67.90356862814848,-6404.013245163821,2.833333333362437,-67.90356862814848,-6404.013245163821,2.833333333362437,-0.2129,-0.09,0.0165,-0.2129,-0.09,0.0165,-6.926164,653.209351,0.289,650.643,650.643,650.643,650.643,40.586525465,121.034821786,0.0,-0.2129,650.643,0.0
40.586523335,121.034826667,16.4927,-0.20367992370773827,-0.0890117918517108,2.577153173494827,530.3957618253047,357.8529601005566,-6.880199,-653.098999,131.17651824585755,-67.4529313732419,-6402.931362810869,2.0686274510016407,-67.4529313732419,-6402.931362810869,2.0686274510016407,-0.1736,-0.06,0.0174,-0.1736,-0.06,0.0174,-6.880199,653.098999,0.211,650.744999999999,650.744999999999,650.744999999999,650.744999999999,40.586525992,121.034820554,0.0,-0.1736,650.744999999999,0.0
40.586523335,121.034826667,16.4927,-0.2192133540504878,-0.09337511498169662,2.580120233223217,528.8040886706189,356.31397083479317,-6.83392,-652.988708,140.8813866777797,-67.66257425582695,-6465.234732520501,1.396039603927409,-67.66257425582695,-6465.234732520501,1.396039603927409,-0.1307,-0.04,0.0185,-0.1307,-0.04,0.0185,-6.83392,652.988708,0.141,650.8460000000014,650.8460000000014,650.8460000000014,650.8460000000014,40.586526516,121.03481932,0.0,-0.1307,650.8460000000014,0.0
40.586523335,121.034826667,16.4927,-0.2357939819444339,-0.10070549784007281,2.585007155128802,527.2593847575644,354.0211197783876,-6.741166,-652.770874,151.06900981569527,-33.53813930393421,-3247.6162886009465,0.11442786069805828,-33.53813930393421,-3247.6162886009465,0.11442786069805828,-0.0238,-0.05,0.012,-0.0238,-0.05,0.012,-6.741166,652.770874,0.023,651.0469999999987,651.0469999999987,651.0469999999987,651.0469999999987,40.586527545,121.034816869,0.0,-0.0238,651.0469999999987,0.0
40.586523335,121.034826667,16.6958,-0.23596851486963336,-0.1059414855960558,2.5876251490067927,527.6591073329135,353.1874239787018,-6.68659,-652.6297,151.01240280135676,-65.55480391990389,-6398.33039199438,0.0,-65.55480391990389,-6398.33039199438,0.0,0.0174,-0.06,0.011,0.0174,-0.06,0.011,-6.68659,652.6297,0.0,651.1490000000013,651.1490000000013,651.1490000000013,651.1490000000013,40.586528243,121.034815332,0.0,0.0174,651.1490000000013,0.0
