lat_gps,lon_gps,alt_gps,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,az,af,al,au,wx,wy,wz,wf,wl,wu,pos_accuracy,vel_accuracy,navstat,numsats,posmode,velmode,orimode,lat,lon,depth,height,time,time_gps
40.707415001,121.018113333,0.0,-0.02949606435870417,0.019198621771937627,-2.2272146584699644,-0.013213450563944374,0.004637540544686686,0.0,-0.0,0.39775356433587183,0.0,-0.0,3.98000000000362,0.0,-0.0,3.98000000000362,-0.0033,0.01,0.0088,-0.0033,0.01,0.0088,0.0,0.0,0.398,310.51199999999994,310.51199999999994,310.51199999999994,310.51199999999994,40.707412425,121.018110722,0.0,-0.0033,310.51199999999994,0.0
40.707415001,121.018113333,0.0,-0.029670597283903602,0.020245819323134222,-2.226341993843967,-0.013581875410995288,0.004450227602539644,0.0,-0.0,0.39774329426730237,0.0,-0.0,3.9799999999990954,0.0,-0.0,3.9799999999990954,-0.0016,0.01,0.0084,-0.0016,0.01,0.0084,0.0,0.0,0.398,310.61199999999997,310.61199999999997,310.61199999999997,310.61199999999997,40.70741214,121.018110434,0.0,-0.0016,310.61199999999997,0.0
40.707428335,121.018088333,0.0,-0.029670597283903602,0.02111848394913139,-2.2254693292179692,-0.014131776146771942,0.00433617507504468,0.0,-0.0,0.4057308103763579,0.0,-0.0,4.019801980198056,0.0,-0.0,4.019801980198056,0.0004,0.01,0.0082,0.0004,0.01,0.0082,0.0,0.0,0.406,310.71299999999997,310.71299999999997,310.71299999999997,310.71299999999997,40.707428043,121.018088039,0.0,0.0004,310.71299999999997,0.0
40.707428335,121.018088333,0.0,-0.029670597283903602,0.022165681500327987,-2.2245966645919726,-0.014465243652315326,0.004090093272714644,0.0,-0.0,0.4057216137490086,0.0,-0.0,4.059999999999077,0.0,-0.0,4.059999999999077,0.0015,0.01,0.0084,0.0015,0.01,0.0084,0.0,0.0,0.406,310.813,310.813,310.813,310.813,40.707427759,121.018087753,0.0,0.0015,310.813,0.0
40.707428335,121.018088333,0.0,-0.029321531433504737,0.02303834612632515,-2.223549467040776,-0.014945048789735686,0.003852035212379244,0.0,-0.0,0.4137122276914172,0.0,-0.0,4.0990099009901355,0.0,-0.0,4.0990099009901355,0.0034,0.01,0.0093,0.0034,0.01,0.0093,0.0,0.0,0.414,310.914,310.914,310.914,310.914,40.707427469,121.018087462,0.0,0.0034,310.914,0.0
40.707428335,121.018088333,0.0,-0.028797932657906436,0.024085543677521744,-2.2226768024147785,-0.015154743430392565,0.003429901597086107,0.0,-0.0,0.4137083145485394,0.0,-0.0,4.139999999999058,0.0,-0.0,4.139999999999058,0.0057,0.01,0.0094,0.0057,0.01,0.0094,0.0,0.0,0.414,311.014,311.014,311.014,311.014,40.707427183,121.018087175,0.0,0.0057,311.014,0.0
40.707428335,121.018088333,0.0,-0.028274333882308142,0.02495820830351891,-2.221978670713981,-0.015604090931735358,0.0031081407925630895,0.0,-0.0,0.42169995471544425,0.0,-0.0,4.13725490196178,0.0,-0.0,4.13725490196178,0.0073,0.01,0.009,0.0073,0.01,0.009,0.0,0.0,0.422,311.116,311.116,311.116,311.116,40.707426891,121.018086883,0.0,0.0073,311.116,0.0
40.707428335,121.018088333,0.0,-0.027401669256310976,0.025656340004316644,-2.2211060060879837,-0.015613020377852617,0.002650371609140827,0.0,-0.0,0.4217027497242747,0.0,-0.0,4.2199999999990405,0.0,-0.0,4.2199999999990405,0.0089,0.01,0.0086,0.0089,0.01,0.0086,0.0,0.0,0.422,311.216,311.216,311.216,311.216,40.707426605,121.018086596,0.0,0.0089,311.216,0.0
40.707428335,121.018088333,0.0,-0.026354471705114377,0.02652900463031381,-2.2202333414619866,-0.015636889600789655,0.0020894342114652856,0.0,-0.0,0.42170501769399027,0.0,-0.0,4.2199999999990405,0.0,-0.0,4.2199999999990405,0.01,0.01,0.008,0.01,0.01,0.008,0.0,0.0,0.422,311.31600000000003,311.31600000000003,311.31600000000003,311.31600000000003,40.707426318,121.01808631,0.0,0.01,311.31600000000003,0.0
40.707428335,121.018088333,0.0,-0.025132741228718343,0.027227136331111543,-2.2195352097611885,-0.015558913837916155,0.0015115649650582848,0.0,-0.0,0.42171036905860004,0.0,-0.0,4.2199999999990405,0.0,-0.0,4.2199999999990405,0.0114,0.01,0.0077,0.0114,0.01,0.0077,0.0,0.0,0.422,311.41600000000005,311.41600000000005,311.41600000000005,311.41600000000005,40.70742603,121.018086023,0.0,0.0114,311.41600000000005,0.0
40.707428335,121.018088333,0.0,-0.023911010752322315,0.027925268031909273,-2.2212805390131836,-0.015190439209875096,0.000878765587516325,0.0,-0.0,0.4137202899637063,0.0,-0.0,4.0588235294127415,0.0,-0.0,4.0588235294127415,0.0122,0.01,0.0073,0.0122,0.01,0.0073,0.0,0.0,0.414,311.51800000000003,311.51800000000003,311.51800000000003,311.51800000000003,40.707425738,121.018085732,0.0,0.0122,311.51800000000003,0.0
40.707428335,121.018088333,0.0,-0.022689280275926284,0.028623399732707003,-2.2205824073123854,-0.014822067216633223,0.00030578267807899,0.0,-0.0,0.405729235846247,0.0,-0.0,4.059999999999077,0.0,-0.0,4.059999999999077,0.0132,0.01,0.0067,0.0132,0.01,0.0067,0.0,0.0,0.406,311.61800000000005,311.61800000000005,311.61800000000005,311.61800000000005,40.707425452,121.018085445,0.0,0.0132,311.61800000000005,0.0
40.707441668,121.018063333,0.0,-0.02129301687433082,0.0291469985083053,-2.220058808536787,-0.014360108033889271,-0.00026129371885228207,0.0,-0.0,0.397740768620527,0.0,-0.0,3.98000000000362,0.0,-0.0,3.98000000000362,0.0133,0.0,0.0058,0.0133,0.0,0.0058,0.0,0.0,0.398,311.71799999999996,311.71799999999996,311.71799999999996,311.71799999999996,40.707441379,121.018063045,0.0,0.0133,311.71799999999996,0.0
40.707441668,121.018063333,0.0,-0.019896753472735354,0.029670597283903602,-2.2195352097611885,-0.013941193603676396,-0.0008080610224761073,0.0,-0.0,0.3907505472271138,0.0,-0.0,3.909999999999111,0.0,-0.0,3.909999999999111,0.0133,0.0,0.0049,0.0133,0.0,0.0049,0.0,0.0,0.391,311.818,311.818,311.818,311.818,40.707441094,121.018062761,0.0,0.0133,311.818,0.0
40.707441668,121.018063333,0.0,-0.018675022996339326,0.030019663134302467,-2.21918614391079,-0.013198832100988003,-0.001214590389748793,0.0,-0.0,0.3747656809279033,0.0,-0.0,3.676470588236179,0.0,-0.0,3.676470588236179,0.0125,0.0,0.004,0.0125,0.0,0.004,0.0,0.0,0.375,311.91999999999996,311.91999999999996,311.91999999999996,311.91999999999996,40.707440802,121.018062471,0.0,0.0125,311.91999999999996,0.0
40.707441668,121.018063333,0.0,-0.017278759594743863,0.030368728984701335,-2.218662545135192,-0.01243391296987333,-0.0016315204053347753,0.0,-0.0,0.3587809024313091,0.0,-0.0,3.5899999999991836,0.0,-0.0,3.5899999999991836,0.0122,0.0,0.0033,0.0122,0.0,0.0033,0.0,0.0,0.359,312.02,312.02,312.02,312.02,40.707440515,121.018062185,0.0,0.0122,312.02,0.0
40.707441668,121.018063333,0.0,-0.016057029118347832,0.030368728984701335,-2.218313479284793,-0.011390425974959527,-0.0018504209140699928,0.0,-0.0,0.3358017780455454,0.0,-0.0,3.359999999999236,0.0,-0.0,3.359999999999236,0.011,0.0,0.0027,0.011,0.0,0.0027,0.0,0.0,0.336,312.12,312.12,312.12,312.12,40.707440228,121.0180619,0.0,0.011,312.12,0.0
40.707441668,121.018063333,0.0,-0.015009831567151233,0.030543261909900768,-2.2181389463595935,-0.010690918022394934,-0.00206144583863991,0.0,-0.0,0.3198147193499586,0.0,-0.0,3.1999999999992723,0.0,-0.0,3.1999999999992723,0.01,-0.0,0.0022,0.01,-0.0,0.0022,0.0,0.0,0.32,312.22,312.22,312.22,312.22,40.707439941,121.018061614,0.0,0.01,312.22,0.0
40.707441668,121.018063333,0.0,-0.014137166941154071,0.030543261909900768,-2.217964413434394,-0.009766682570815989,-0.002118368641333256,0.0,-0.0,0.2968318116810601,0.0,-0.0,2.9405940594059667,0.0,-0.0,2.9405940594059667,0.0082,-0.0,0.0016,0.0082,-0.0,0.0016,0.0,0.0,0.297,312.321,312.321,312.321,312.321,40.707439649,121.018061325,0.0,0.0082,312.321,0.0
40.707441668,121.018063333,0.0,-0.013439035240356337,0.030368728984701335,-2.2177898805091942,-0.008824987734584719,-0.0020690204886736614,0.0,-0.0,0.2728494800172833,0.0,-0.0,2.7299999999993796,0.0,-0.0,2.7299999999993796,0.0063,-0.0,0.001,0.0063,-0.0,0.001,0.0,0.0,0.273,312.42100000000005,312.42100000000005,312.42100000000005,312.42100000000005,40.70743936,121.018061038,0.0,0.0063,312.42100000000005,0.0
40.707441668,121.018063333,0.0,-0.012915436464758038,0.030019663134302467,-2.2195352097611885,-0.008183380532337435,-0.0020231766743215914,0.0,-0.0,0.2578622481853586,0.0,-0.0,2.5800000000023466,0.0,-0.0,2.5800000000023466,0.0039,-0.0,0.0003,0.0039,-0.0,0.0003,0.0,0.0,0.258,312.52099999999996,312.52099999999996,312.52099999999996,312.52099999999996,40.707439074,121.018060753,0.0,0.0039,312.52099999999996,0.0
40.707441668,121.018063333,0.0,-0.012566370614359171,0.029670597283903602,-2.2193606768359895,-0.007557932804835882,-0.001912705205613247,0.0,-0.0,0.24187438725610033,0.0,-0.0,2.4199999999994497,0.0,-0.0,2.4199999999994497,0.0022,-0.0,-0.0002,0.0022,-0.0,-0.0002,0.0,0.0,0.242,312.621,312.621,312.621,312.621,40.707438788,121.018060467,0.0,0.0022,312.621,0.0
40.707456668,121.018036667,0.0,-0.012391837689159739,0.029321531433504737,-2.2195352097611885,-0.007002120969631048,-0.0017791134138111942,0.0,-0.0,0.22688500403814146,0.0,-0.0,2.225490196078967,0.0,-0.0,2.225490196078967,0.0001,-0.01,-0.0005,0.0001,-0.01,-0.0005,0.0,0.0,0.227,312.72299999999996,312.72299999999996,312.72299999999996,312.72299999999996,40.707456375,121.018036374,0.0,0.0001,312.72299999999996,0.0
40.707456668,121.018036667,0.0,-0.012566370614359171,0.028623399732707003,-2.2195352097611885,-0.0064134952542058,-0.001535407348154172,0.0,-0.0,0.21089691700662558,0.0,-0.0,2.1099999999995203,0.0,-0.0,2.1099999999995203,-0.0017,-0.01,-0.0005,-0.0017,-0.01,-0.0005,0.0,0.0,0.211,312.823,312.823,312.823,312.823,40.707456089,121.01803609,0.0,-0.0017,312.823,0.0
40.707456668,121.018036667,0.0,-0.012915436464758038,0.027925268031909273,-2.2195352097611885,-0.005859839287074863,-0.0012825171593098786,0.0,-0.0,0.1949077151712208,0.0,-0.0,1.9499999999995568,0.0,-0.0,1.9499999999995568,-0.0041,-0.01,-0.0006,-0.0041,-0.01,-0.0006,0.0,0.0,0.195,312.923,312.923,312.923,312.923,40.707455802,121.018035804,0.0,-0.0041,312.923,0.0
40.707456668,121.018036667,0.0,-0.013439035240356337,0.027401669256310976,-2.2197097426863883,-0.0056303321042885345,-0.0010995614060127998,0.0,-0.0,0.18791245388507336,0.0,-0.0,1.8799999999995725,0.0,-0.0,1.8799999999995725,-0.0068,-0.01,-0.0008,-0.0068,-0.01,-0.0008,0.0,0.0,0.188,313.023,313.023,313.023,313.023,40.707455515,121.018035518,0.0,-0.0068,313.023,0.0
40.707456668,121.018036667,0.0,-0.014137166941154071,0.026354471705114377,-2.2197097426863883,-0.005552816893585437,-0.0008760504119271642,0.0,-0.0,0.18791593535467419,0.0,-0.0,1.8431372549024045,0.0,-0.0,1.8431372549024045,-0.009,-0.01,-0.001,-0.009,-0.01,-0.001,0.0,0.0,0.188,313.125,313.125,313.125,313.125,40.707455223,121.018035227,0.0,-0.009,313.125,0.0
40.707456668,121.018036667,0.0,-0.015184364492350668,0.02548180707911721,-2.2197097426863883,-0.005541062983351502,-0.0006200636729803809,0.0,-0.0,0.18791730133773207,0.0,-0.0,1.8799999999995725,0.0,-0.0,1.8799999999995725,-0.0105,-0.01,-0.0006,-0.0105,-0.01,-0.0006,0.0,0.0,0.188,313.225,313.225,313.225,313.225,40.707454937,121.018034941,0.0,-0.0105,313.225,0.0
40.707456668,121.018036667,0.0,-0.016231562043547264,0.024609142453120045,-2.2198842756115877,-0.005735116598879655,-0.00037863424019148696,0.0,-0.0,0.19491527665554956,0.0,-0.0,1.9499999999995568,0.0,-0.0,1.9499999999995568,-0.0115,-0.01,0.0,-0.0115,-0.01,0.0,0.0,0.0,0.195,313.32500000000005,313.32500000000005,313.32500000000005,313.32500000000005,40.70745465,121.018034655,0.0,-0.0115,313.32500000000005,0.0
40.707456668,121.018036667,0.0,-0.017278759594743863,0.02356194490192345,-2.2198842756115877,-0.005695860785965132,-9.255178120822863e-05,0.0,-0.0,0.19491677353187106,0.0,-0.0,1.9500000000017736,0.0,-0.0,1.9500000000017736,-0.0124,-0.01,0.0005,-0.0124,-0.01,0.0005,0.0,0.0,0.195,313.42499999999995,313.42499999999995,313.42499999999995,313.42499999999995,40.707454361,121.018034368,0.0,-0.0124,313.42499999999995,0.0
40.707456668,121.018036667,0.0,-0.018675022996339326,0.022689280275926284,-2.2211060060879837,-0.006194840483159882,0.00023827289921353313,0.0,-0.0,0.21090890729747216,0.0,-0.0,2.0686274509785845,0.0,-0.0,2.0686274509785845,-0.0133,-0.01,0.0004,-0.0133,-0.01,0.0004,0.0,0.0,0.211,313.52700000000004,313.52700000000004,313.52700000000004,313.52700000000004,40.70745407,121.018034076,0.0,-0.0133,313.52700000000004,0.0
40.707456668,121.018036667,0.0,-0.02007128639793479,0.021642082724729686,-2.2211060060879837,-0.006432258237686195,0.0006294987906748741,0.0,-0.0,0.2189046134398183,0.0,-0.0,2.1900000000019917,0.0,-0.0,2.1900000000019917,-0.0139,-0.01,0.0006,-0.0139,-0.01,0.0006,0.0,0.0,0.219,313.62699999999995,313.62699999999995,313.62699999999995,313.62699999999995,40.707453783,121.01803379,0.0,-0.0139,313.62699999999995,0.0
40.707470001,121.01801,0.0,-0.021467549799530253,0.02076941809873252,-2.2209314731627843,-0.006907839465503217,0.0010574685945586376,0.0,-0.0,0.23389562525641727,0.0,-0.0,2.3399999999994683,0.0,-0.0,2.3399999999994683,-0.0148,-0.01,0.001,-0.0148,-0.01,0.001,0.0,0.0,0.234,313.727,313.727,313.727,313.727,40.707469713,121.018009712,0.0,-0.0148,313.727,0.0
40.707470001,121.01801,0.0,-0.022863813201125717,0.01972222054753592,-2.2205824073123854,-0.007618673172080656,0.0016188251152972758,0.0,-0.0,0.2578824058061021,0.0,-0.0,2.5799999999994134,0.0,-0.0,2.5799999999994134,-0.0143,-0.01,0.0013,-0.0143,-0.01,0.0013,0.0,0.0,0.258,313.827,313.827,313.827,313.827,40.707469428,121.018009427,0.0,-0.0143,313.827,0.0
40.707470001,121.01801,0.0,-0.024434609527920613,0.01884955592153876,-2.220407874387186,-0.008130855219437431,0.002199893181028386,0.0,-0.0,0.27287002338731287,0.0,-0.0,2.7029702970297276,0.0,-0.0,2.7029702970297276,-0.0136,-0.01,0.0021,-0.0136,-0.01,0.0021,0.0,0.0,0.273,313.928,313.928,313.928,313.928,40.707469137,121.018009136,0.0,-0.0136,313.928,0.0
40.707470001,121.01801,0.0,-0.025830872929516076,0.017976891295541596,-2.220058808536787,-0.008649530177112527,0.0028056621613363523,0.0,-0.0,0.2888569090182052,0.0,-0.0,2.861386138613887,0.0,-0.0,2.861386138613887,-0.0128,-0.01,0.003,-0.0128,-0.01,0.003,0.0,0.0,0.289,314.029,314.029,314.029,314.029,40.707468843,121.018008844,0.0,-0.0128,314.029,0.0
40.707470001,121.01801,0.0,-0.027227136331111543,0.01710422666954443,-2.2195352097611885,-0.009412485186684966,0.0035567545072107496,0.0,-0.0,0.3128382243588304,0.0,-0.0,2.9528301886793975,0.0,-0.0,2.9528301886793975,-0.0127,-0.01,0.0044,-0.0127,-0.01,0.0044,0.0,0.0,0.313,314.135,314.135,314.135,314.135,40.707468543,121.018008544,0.0,-0.0127,314.135,0.0
40.707470001,121.01801,0.0,-0.02844886680750757,0.016231562043547264,-2.21901161098559,-0.010116118097700083,0.004327567861131272,0.0,-0.0,0.3358197973780591,0.0,-0.0,3.294117647059617,0.0,-0.0,3.294117647059617,-0.0118,-0.01,0.0053,-0.0118,-0.01,0.0053,0.0,0.0,0.336,314.23699999999997,314.23699999999997,314.23699999999997,314.23699999999997,40.70746825,121.018008253,0.0,-0.0118,314.23699999999997,0.0
40.707470001,121.01801,0.0,-0.02949606435870417,0.015707963267948967,-2.2184880122099924,-0.010882937199240323,0.005042595539939109,0.0,-0.0,0.35879957345032887,0.0,-0.0,3.519607843134179,0.0,-0.0,3.519607843134179,-0.0104,-0.01,0.0063,-0.0104,-0.01,0.0063,0.0,0.0,0.359,314.33900000000006,314.33900000000006,314.33900000000006,314.33900000000006,40.707467956,121.01800796,0.0,-0.0104,314.33900000000006,0.0
40.707470001,121.01801,0.0,-0.030543261909900768,0.015009831567151233,-2.2177898805091942,-0.01163501275729689,0.0058688806077004975,0.0,-0.0,0.3827782422219817,0.0,-0.0,3.8300000000034835,0.0,-0.0,3.8300000000034835,-0.0091,-0.01,0.0067,-0.0091,-0.01,0.0067,0.0,0.0,0.383,314.43899999999996,314.43899999999996,314.43899999999996,314.43899999999996,40.707467659,121.018007666,0.0,-0.0091,314.43899999999996,0.0
40.707470001,121.01801,0.0,-0.031241393610698498,0.014486232791552934,-2.218837078060391,-0.012098565168788903,0.00643328158291397,0.0,-0.0,0.3977640476575674,0.0,-0.0,3.940594059405976,0.0,-0.0,3.940594059405976,-0.0071,-0.01,0.0069,-0.0071,-0.01,0.0069,0.0,0.0,0.398,314.53999999999996,314.53999999999996,314.53999999999996,314.53999999999996,40.707467373,121.018007382,0.0,-0.0071,314.53999999999996,0.0
40.707470001,121.01801,0.0,-0.0317649923862968,0.014137166941154071,-2.2181389463595935,-0.012839035463557328,0.007095183529756467,0.0,-0.0,0.4217449674140103,0.0,-0.0,4.2199999999990405,0.0,-0.0,4.2199999999990405,-0.0053,-0.0,0.0072,-0.0053,-0.0,0.0072,0.0,0.0,0.422,314.64,314.64,314.64,314.64,40.70746709,121.0180071,0.0,-0.0053,314.64,0.0
40.707483335,121.017983333,0.0,-0.0322885911618951,0.013788101090755204,-2.217266281733596,-0.013548542982644999,0.007773164487751651,0.0,-0.0,0.4447257749410234,0.0,-0.0,4.320388349511816,0.0,-0.0,4.320388349511816,-0.003,-0.0,0.0074,-0.003,-0.0,0.0074,0.0,0.0,0.445,314.74300000000005,314.74300000000005,314.74300000000005,314.74300000000005,40.70748304,121.017983041,0.0,-0.003,314.74300000000005,0.0
40.707483335,121.017983333,0.0,-0.03246312408709453,0.013439035240356337,-2.2165681500327987,-0.013949987868797057,0.008223475429482837,0.0,-0.0,0.46071550037992115,0.0,-0.0,4.610000000004193,0.0,-0.0,4.610000000004193,-0.0016,-0.0,0.008,-0.0016,-0.0,0.008,0.0,0.0,0.461,314.84299999999996,314.84299999999996,314.84299999999996,314.84299999999996,40.707482754,121.017982758,0.0,-0.0016,314.84299999999996,0.0
40.707483335,121.017983333,0.0,-0.03246312408709453,0.013264502315156905,-2.215695485406801,-0.01436023052204023,0.008571495387143873,0.0,-0.0,0.47670673715207956,0.0,-0.0,4.769999999998915,0.0,-0.0,4.769999999998915,0.0005,-0.0,0.0084,0.0005,-0.0,0.0084,0.0,0.0,0.477,314.943,314.943,314.943,314.943,40.707482465,121.017982472,0.0,0.0005,314.943,0.0
40.707483335,121.017983333,0.0,-0.0322885911618951,0.013089969389957472,-2.2148228207808045,-0.014922723746062086,0.008980521612590942,0.0,-0.0,0.4996965704780897,0.0,-0.0,4.901960784314905,0.0,-0.0,4.901960784314905,0.0032,-0.0,0.0084,0.0032,-0.0,0.0084,0.0,0.0,0.5,315.04499999999996,315.04499999999996,315.04499999999996,315.04499999999996,40.707482171,121.017982182,0.0,0.0032,315.04499999999996,0.0
40.707483335,121.017983333,0.0,-0.031939525311496235,0.013089969389957472,-2.213950156154807,-0.015284252810444994,0.009137231039696459,0.0,-0.0,0.5156926435629597,0.0,-0.0,5.058823529407344,0.0,-0.0,5.058823529407344,0.005,-0.0,0.008,0.005,-0.0,0.008,0.0,0.0,0.516,315.14700000000005,315.14700000000005,315.14700000000005,315.14700000000005,40.707481877,121.017981892,0.0,0.005,315.14700000000005,0.0
40.707483335,121.017983333,0.0,-0.031415926535897934,0.013089969389957472,-2.2132520244540093,-0.0155555841354073,0.009191270121332886,0.0,-0.0,0.5306925139435857,0.0,-0.0,5.3100000000048295,0.0,-0.0,5.3100000000048295,0.0067,0.0,0.0077,0.0067,0.0,0.0077,0.0,0.0,0.531,315.24699999999996,315.24699999999996,315.24699999999996,315.24699999999996,40.707481588,121.017981609,0.0,0.0067,315.24699999999996,0.0
40.707483335,121.017983333,0.0,-0.030543261909900768,0.013264502315156905,-2.212379359828012,-0.015807093252559214,0.009042737609845508,0.0,-0.0,0.5466967758268054,0.0,-0.0,5.469999999998756,0.0,-0.0,5.469999999998756,0.008,0.0,0.0074,0.008,0.0,0.0074,0.0,0.0,0.547,315.347,315.347,315.347,315.347,40.707481294,121.017981319,0.0,0.008,315.347,0.0
40.707483335,121.017983333,0.0,-0.029670597283903602,0.013264502315156905,-2.2116812281272145,-0.015742569953140183,0.00879802259727353,0.0,-0.0,0.5547069192732758,0.0,-0.0,5.549999999998739,0.0,-0.0,5.549999999998739,0.0095,0.0,0.007,0.0095,0.0,0.007,0.0,0.0,0.555,315.447,315.447,315.447,315.447,40.707481005,121.017981036,0.0,0.0095,315.447,0.0
40.707483335,121.017983333,0.0,-0.028623399732707003,0.013439035240356337,-2.2122048269028127,-0.015895640807009746,0.00848964090753357,0.0,-0.0,0.5697150643967523,0.0,-0.0,5.4807692307670255,0.0,-0.0,5.4807692307670255,0.0101,0.0,0.0065,0.0101,0.0,0.0065,0.0,0.0,0.57,315.55100000000004,315.55100000000004,315.55100000000004,315.55100000000004,40.70748071,121.017980748,0.0,0.0101,315.55100000000004,0.0
40.707483335,121.017983333,0.0,-0.027401669256310976,0.013788101090755204,-2.211506695202015,-0.01585265387839191,0.007933450846152539,0.0,-0.0,0.5777280967052609,0.0,-0.0,5.66666666666803,0.0,-0.0,5.66666666666803,0.012,0.0,0.0059,0.012,0.0,0.0059,0.0,0.0,0.578,315.653,315.653,315.653,315.653,40.707480416,121.017980459,0.0,0.012,315.653,0.0
40.707496668,121.017956667,0.0,-0.02600540585471551,0.013962634015954637,-2.210808563501217,-0.01566022393059892,0.007337198511163702,0.0,-0.0,0.5857447591779641,0.0,-0.0,5.745098039217069,0.0,-0.0,5.745098039217069,0.0126,0.0,0.0058,0.0126,0.0,0.0058,0.0,0.0,0.586,315.755,315.755,315.755,315.755,40.707496373,121.017956378,0.0,0.0126,315.755,0.0
40.707496668,121.017956667,0.0,-0.024609142453120045,0.014311699866353502,-2.2104594976508185,-0.015333685576815347,0.006564201176028169,0.0,-0.0,0.5857625707994256,0.0,-0.0,5.689320388352177,0.0,-0.0,5.689320388352177,0.0136,0.0,0.005,0.0136,0.0,0.005,0.0,0.0,0.586,315.85799999999995,315.85799999999995,315.85799999999995,315.85799999999995,40.707496078,121.01795609,0.0,0.0136,315.85799999999995,0.0
