lat_gps,lon_gps,alt_gps,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,az,af,al,au,wx,wy,wz,wf,wl,wu,pos_accuracy,vel_accuracy,navstat,numsats,posmode,velmode,orimode,lat,lon,depth,height,time,time_gps
40.595791668,121.029191667,13.6957,-0.2033308578573394,-0.032812189937493394,2.1197023765471132,486.0183203005414,807.0917057014757,-0.104972,-961.962036,194.31977008145344,-1.0393267326861453,-9524.37659417742,1.7821782178438645,-1.0393267326861453,-9524.37659417742,1.7821782178438645,-0.0409,-0.02,-0.0026,-0.0409,-0.02,-0.0026,-0.104972,961.962036,0.18,532.2200000000012,532.2200000000012,532.2200000000012,532.2200000000012,40.598413246,121.024591496,0.0,-0.0409,532.2200000000012,0.0
40.595791668,121.029191667,13.6957,-0.20612338466053032,-0.03508111796508602,2.1202259753227115,485.58061391848753,806.4730929153549,-0.116945,-961.744385,196.88810513905446,-1.1244711538530767,-9247.542163518472,1.7307692307798863,-1.1244711538530767,-9247.542163518472,1.7307692307798863,-0.0077,-0.02,0.0026,-0.0077,-0.02,0.0026,-0.116945,961.744385,0.18,532.3240000000005,532.3240000000005,532.3240000000005,532.3240000000005,40.598414852,121.024590022,0.0,-0.0077,532.3240000000005,0.0
40.595791668,121.029191667,13.6957,-0.21851522234969006,-0.03961897402027128,2.1223203704251046,484.5642845805591,803.6793111817638,-0.139413,-961.3172,208.3934426107523,-0.6867635467935004,-4735.552709328375,0.8472906403885008,-0.6867635467935004,-4735.552709328375,0.8472906403885008,-0.0819,-0.02,0.0098,-0.0819,-0.02,0.0098,-0.139413,961.3172,0.172,532.5270000000019,532.5270000000019,532.5270000000019,532.5270000000019,40.598418001,121.02458712,0.0,-0.0819,532.5270000000019,0.0
40.595791668,121.029191667,13.6957,-0.22322761133007474,-0.04153883619746504,2.1238911667518994,484.69072511237925,802.2060099248536,-0.15028,-961.103577,212.7452855429594,-1.4733333333484673,-9422.584088332082,1.6862745098212428,-1.4733333333484673,-9422.584088332082,1.6862745098212428,-0.0172,-0.02,0.0121,-0.0172,-0.02,0.0121,-0.15028,961.103577,0.172,532.6290000000008,532.6290000000008,532.6290000000008,532.6290000000008,40.598419573,121.024585666,0.0,-0.0172,532.6290000000008,0.0
40.595791668,121.029191667,13.6957,-0.22427480888127135,-0.04310963252425994,2.1254619630786946,485.3955502877463,801.2793961273983,-0.16088,-960.889954,213.66339945593108,-1.592871287091075,-9513.76192056728,1.7029702969894636,-1.592871287091075,-9513.76192056728,1.7029702969894636,-0.0038,-0.02,0.0152,-0.0038,-0.02,0.0152,-0.16088,960.889954,0.172,532.7300000000032,532.7300000000032,532.7300000000032,532.7300000000032,40.598421144,121.024584208,0.0,-0.0038,532.7300000000032,0.0
40.595791668,121.029191667,13.6957,-0.22776546738526002,-0.04415683007545653,2.127730891106287,486.3868101687685,799.5608636422459,-0.170955,-960.676331,216.8625493042781,-1.6760294117819219,-9418.39540205753,1.6078431372714177,-1.6760294117819219,-9418.39540205753,1.6078431372714177,-0.0745,-0.02,0.0187,-0.0745,-0.02,0.0187,-0.170955,960.676331,0.164,532.8320000000022,532.8320000000022,532.8320000000022,532.8320000000022,40.598422712,121.024582746,0.0,-0.0745,532.8320000000022,0.0
40.595791668,121.029191667,13.7973,-0.2452187599052033,-0.04537856055185257,2.1322687471614725,486.8506407140036,794.1774521667305,-0.159513,-960.228271,233.01718888178982,-0.793597014921696,-4777.255079579854,0.7761194029814785,-0.793597014921696,-4777.255079579854,0.7761194029814785,-0.0397,-0.01,0.0246,-0.0397,-0.01,0.0246,-0.159513,960.228271,0.156,533.0330000000031,533.0330000000031,533.0330000000031,533.0330000000031,40.59842582,121.024579376,0.0,-0.0397,533.0330000000031,0.0
40.595791668,121.029191667,13.7973,-0.2488839513343914,-0.045553093477052,2.134886741039464,488.19477271945226,792.0899809074078,-0.153219,-960.002075,236.35429633681875,-1.5170198019989949,-9504.971039721733,1.3960396039776939,-1.5170198019989949,-9504.971039721733,1.3960396039776939,-0.0327,-0.0,0.0252,-0.0327,-0.0,0.0252,-0.153219,960.002075,0.141,533.1340000000018,533.1340000000018,533.1340000000018,533.1340000000018,40.598427386,121.02457767,0.0,-0.0327,533.1340000000018,0.0
40.595791668,121.029191667,13.7973,-0.25202554398798116,-0.04520402762665313,2.137504734917455,489.71534084207366,790.0164494437943,-0.14624,-959.776001,239.21309688819733,-1.4337254902108056,-9409.568637351556,1.303921568640845,-1.4337254902108056,-9409.568637351556,1.303921568640845,-0.0576,-0.0,0.0254,-0.0576,-0.0,0.0254,-0.14624,959.776001,0.133,533.2360000000008,533.2360000000008,533.2360000000008,533.2360000000008,40.598428949,121.024575958,0.0,-0.0576,533.2360000000008,0.0
40.595791668,121.029191667,13.7973,-0.26092672317315224,-0.044331363000655974,2.1402972617206464,490.5126926772037,786.7197930183678,-0.138687,-959.549805,247.39669558487995,-1.3731386138289405,-9500.493118587396,1.0792079207665788,-1.3731386138289405,-9500.493118587396,1.0792079207665788,-0.0925,0.0,0.0258,-0.0925,0.0,0.0258,-0.138687,959.549805,0.109,533.3370000000032,533.3370000000032,533.3370000000032,533.3370000000032,40.598430508,121.02457424,0.0,-0.0925,533.3370000000032,0.0
40.595791668,121.029191667,13.7973,-0.27995081201989047,-0.04153883619746504,2.14518418362623,491.45953119438616,779.8738138797881,-0.121576,-959.10199,264.8414818820329,-0.6018613861460714,-4748.029653524178,0.3465346534696404,-0.6018613861460714,-4748.029653524178,0.3465346534696404,-0.0793,0.01,0.0261,-0.0793,0.01,0.0261,-0.121576,959.10199,0.07,533.5390000000007,533.5390000000007,533.5390000000007,533.5390000000007,40.598433583,121.024570818,0.0,-0.0793,533.5390000000007,0.0
40.595791668,121.029191667,13.7973,-0.28623399732707,-0.03944444109507184,2.1469295128782244,492.0723415163142,777.2418455218223,-0.112471,-958.875916,270.560457990535,-1.11357425739943,-9493.820950270721,0.4653465346424697,-1.11357425739943,-9493.820950270721,0.4653465346424697,-0.0502,0.02,0.0222,-0.0502,0.02,0.0222,-0.112471,958.875916,0.047,533.640000000003,533.640000000003,533.640000000003,533.640000000003,40.598435134,121.024569087,0.0,-0.0502,533.640000000003,0.0
40.595791668,121.029191667,13.7973,-0.29059732045705583,-0.03735004599267865,2.1485003092050197,492.8879792132921,775.0605755614432,-0.103061,-958.649841,274.503320485012,-1.0104019607946926,-9398.527853037718,0.22549019608074758,-1.0104019607946926,-9398.527853037718,0.22549019608074758,-0.0307,0.02,0.019,-0.0307,0.02,0.019,-0.103061,958.649841,0.023,533.742000000002,533.742000000002,533.742000000002,533.742000000002,40.598436682,121.024567353,0.0,-0.0307,533.742000000002,0.0
40.595791668,121.029191667,13.7973,-0.29338984726024675,-0.03508111796508602,2.1497220396814156,493.7548459056613,773.3385931195758,-0.093394,-958.423767,277.00126066395705,-0.9246930693183883,-9489.344227840353,0.0,-0.9246930693183883,-9489.344227840353,0.0,-0.0021,0.02,0.0157,-0.0021,0.02,0.0157,-0.093394,958.423767,0.0,533.8430000000008,533.8430000000008,533.8430000000008,533.8430000000008,40.598438228,121.024565616,0.0,-0.0021,533.8430000000008,0.0
40.595791668,121.029191667,14.1957,-0.29216811678385074,-0.0317649923862968,2.1512928360082104,495.74100671265046,771.9181257656303,-0.054255,-957.941406,275.7444516429404,-0.26858910890938187,-4742.284188092165,-0.15346534653379112,-0.26858910890938187,-4742.284188092165,-0.15346534653379112,0.0191,0.01,0.0107,0.0191,0.01,0.0107,-0.054255,957.941406,-0.031,534.0450000000019,534.0450000000019,534.0450000000019,534.0450000000019,40.598441427,121.024561737,0.0,0.0191,534.0450000000019,0.0
40.595791668,121.029191667,14.1957,-0.2918190509334519,-0.0307177948351002,2.151990967709008,496.4769489554728,771.2866958671741,-0.034359,-957.697876,275.3410572991504,-0.3401881188160964,-9482.157188236302,-0.544554455452292,-0.3401881188160964,-9482.157188236302,-0.544554455452292,-0.0138,0.0,0.0089,-0.0138,0.0,0.0089,-0.034359,957.697876,-0.055,534.1460000000006,534.1460000000006,534.1460000000006,534.1460000000006,40.59844304,121.024559778,0.0,-0.0138,534.1460000000006,0.0
40.595791668,121.029191667,14.1957,-0.2923426497090502,-0.0301941960595019,2.1526890994098062,496.9361691082021,770.5428434229225,-0.014243,-957.454407,275.748283652621,-0.13963725489841478,-9386.807911526332,-0.6176470588078445,-0.13963725489841478,-9386.807911526332,-0.6176470588078445,-0.0008,0.0,0.0088,-0.0008,0.0,0.0088,-0.014243,957.454407,-0.063,534.2480000000032,534.2480000000032,534.2480000000032,534.2480000000032,40.598444653,121.024557817,0.0,-0.0008,534.2480000000032,0.0
40.595791668,121.029191667,14.1957,-0.2909463863074548,-0.029670597283903602,2.153387231110604,497.72928806560594,770.2107560002493,0.006044,-957.210876,274.3968170596134,0.05984158415915732,-9477.335406058026,-0.6930693069392808,0.05984158415915732,-9477.335406058026,-0.6930693069392808,0.026,0.0,0.008,0.026,0.0,0.008,0.006044,957.210876,-0.07,534.349000000002,534.349000000002,534.349000000002,534.349000000002,40.598446264,121.024555854,0.0,0.026,534.349000000002,0.0
40.595791668,121.029191667,14.1957,-0.28623399732707,-0.02844886680750757,2.1549580274373987,499.8106976563849,769.8353491820517,0.046821,-956.728638,269.9490609717464,0.23294029850638337,-4759.843970127199,-0.34825870646604806,0.23294029850638337,-4759.843970127199,-0.34825870646604806,0.0305,0.01,0.0097,0.0305,0.01,0.0097,0.046821,956.728638,-0.07,534.5500000000029,534.5500000000029,534.5500000000029,534.5500000000029,40.598449452,121.024551961,0.0,0.0305,534.5500000000029,0.0
40.595791668,121.029191667,14.1957,-0.2844886680750757,-0.027401669256310976,2.155481626212997,500.63414975321365,769.5762970799319,0.067622,-956.485229,268.29419097426336,0.6629607843205354,-9377.30616676299,-0.6176470588298738,0.6629607843205354,-9377.30616676299,-0.6176470588298738,0.0286,0.01,0.009,0.0286,0.01,0.009,0.067622,956.485229,-0.063,534.6520000000019,534.6520000000019,534.6520000000019,534.6520000000019,40.598451061,121.024549994,0.0,0.0286,534.6520000000019,0.0
40.595791668,121.029191667,14.1957,-0.28099800957108706,-0.025656340004316644,2.155830692063396,501.76424984982185,769.6646526063499,0.088472,-956.24176,265.04202406634533,0.8673725490285173,-9374.919215782573,-0.5392156862800486,0.8673725490285173,-9374.919215782573,-0.5392156862800486,0.0498,0.02,0.0085,0.0498,0.02,0.0085,0.088472,956.24176,-0.055,534.7540000000008,534.7540000000008,534.7540000000008,534.7540000000008,40.598452669,121.024548027,0.0,0.0498,534.7540000000008,0.0
40.595791668,121.029191667,14.1957,-0.27576202181510406,-0.023212879051524585,2.1560052249885953,503.18075268612887,770.0966802240648,0.109358,-955.998352,260.17897156569546,1.0827524752219406,-9465.330217598126,-0.5445544554326773,1.0827524752219406,-9465.330217598126,-0.5445544554326773,0.0427,0.03,0.0077,0.0427,0.03,0.0077,0.109358,955.998352,-0.055,534.8550000000032,534.8550000000032,534.8550000000032,534.8550000000032,40.598454276,121.024546059,0.0,0.0427,534.8550000000032,0.0
40.595791668,121.029191667,14.5942,-0.2617993877991494,-0.016755160819145562,2.1553070932877976,505.9359317380013,771.9519454331562,0.127888,-955.513489,247.23485283361543,0.6362587064762295,-4753.7984528003335,-0.19402985074888146,0.6362587064762295,-4753.7984528003335,-0.19402985074888146,0.0873,0.04,0.0007,0.0873,0.04,0.0007,0.127888,955.513489,-0.039,535.0560000000005,535.0560000000005,535.0560000000005,535.0560000000005,40.598457606,121.024542354,0.0,0.0873,535.0560000000005,0.0
40.595791668,121.029191667,14.5942,-0.2541199390903744,-0.012740903539558606,2.154259895736601,506.93983479984666,773.2435575855409,0.136989,-955.268677,240.0930446511877,1.3430294117306003,-9365.37918603668,-0.38235294116676094,1.3430294117306003,-9365.37918603668,-0.38235294116676094,0.0678,0.04,-0.003,0.0678,0.04,-0.003,0.136989,955.268677,-0.039,535.1580000000031,535.1580000000031,535.1580000000031,535.1580000000031,40.598459289,121.024540486,0.0,0.0678,535.1580000000031,0.0
40.595791668,121.029191667,14.5942,-0.24783675378319478,-0.008552113334772215,2.152514566484607,507.16749774324876,774.589097465115,0.145662,-955.023804,234.22926432467557,1.4421980198198503,-9455.681227839936,-0.38613861386617065,1.4421980198198503,-9455.681227839936,-0.38613861386617065,0.0579,0.05,-0.0082,0.0579,0.05,-0.0082,0.145662,955.023804,-0.039,535.2590000000018,535.2590000000018,535.2590000000018,535.2590000000018,40.598460974,121.024538622,0.0,0.0579,535.2590000000018,0.0
40.595791668,121.029191667,14.5942,-0.24329889772800953,-0.004363323129985824,2.1504201713822138,506.8317770772444,775.7761747434491,0.153951,-954.774231,229.97115873234122,1.4802980769321905,-9180.521451979597,-0.3750000000023087,1.4802980769321905,-9180.521451979597,-0.3750000000023087,0.0343,0.04,-0.014,0.0343,0.04,-0.014,0.153951,954.774231,-0.039,535.3630000000012,535.3630000000012,535.3630000000012,535.3630000000012,40.598462695,121.024536727,0.0,0.0343,535.3630000000012,0.0
40.595791668,121.029191667,14.5942,-0.22846359908605773,0.0022689280275926286,2.144660584850632,505.1588189923742,780.243011928747,0.167475,-954.284485,216.08868043277553,0.83320895522002,-4747.6840049531265,-0.19402985074536963,0.83320895522002,-4747.6840049531265,-0.19402985074536963,0.1052,0.03,-0.0246,0.1052,0.03,-0.0246,0.167475,954.284485,-0.039,535.5640000000021,535.5640000000021,535.5640000000021,535.5640000000021,40.598466087,121.024533033,0.0,0.1052,535.5640000000021,0.0
40.595791668,121.029191667,14.5942,-0.21746802479849348,0.004363323129985824,2.1416935251222418,504.3154837451568,783.267983110771,0.173358,-954.04425,205.8096729032237,1.6995882353115759,-9353.375000096077,-0.30392156863057285,1.6995882353115759,-9353.375000096077,-0.30392156863057285,0.1356,0.02,-0.0278,0.1356,0.02,-0.0278,0.173358,954.04425,-0.031,535.6660000000011,535.6660000000011,535.6660000000011,535.6660000000011,40.598467755,121.024531228,0.0,0.1356,535.6660000000011,0.0
40.595791668,121.029191667,14.5942,-0.20350539078253882,0.0054105206811824215,2.138028333693054,502.93243216252387,787.1726574879114,0.178477,-953.799316,192.74683731416982,1.7670990099228858,-9443.557584275428,-0.15841584158612132,1.7670990099228858,-9443.557584275428,-0.15841584158612132,0.111,0.01,-0.0315,0.111,0.01,-0.0315,0.178477,953.799316,-0.016,535.7669999999998,535.7669999999998,535.7669999999998,535.7669999999998,40.598469461,121.024529397,0.0,0.111,535.7669999999998,0.0
40.595791668,121.029191667,14.5942,-0.19460421159736774,0.005061454830783556,2.1347122081142644,500.99213643565133,790.1267304903242,0.166886,-953.568237,184.38828467269113,1.6361372548604118,-9348.708205644947,-0.07843137254702788,1.6361372548604118,-9348.708205644947,-0.07843137254702788,0.0561,-0.0,-0.0337,0.0561,-0.0,-0.0337,0.166886,953.568237,-0.008,535.8690000000024,535.8690000000024,535.8690000000024,535.8690000000024,40.59847116,121.024527822,0.0,0.0561,535.8690000000024,0.0
40.595791668,121.029191667,14.6958,-0.1881464933649887,0.0017453292519943296,2.1287780886574836,496.12346476314315,794.0348939581697,0.141221,-953.110779,178.29826930907123,0.7025920398104561,-4741.844671705644,0.15422885572346987,0.7025920398104561,-4741.844671705644,0.15422885572346987,0.039,-0.02,-0.0286,0.039,-0.02,-0.0286,0.141221,953.110779,0.031,536.0699999999997,536.0699999999997,536.0699999999997,536.0699999999997,40.598474541,121.024524729,0.0,0.039,536.0699999999997,0.0
40.595791668,121.029191667,14.6958,-0.1837831702350029,-0.0006981317007977319,2.126509160629891,494.22430212614154,795.8494174037294,0.127751,-952.879822,174.20108917610847,1.2648613861087268,-9434.453682945392,0.623762376222885,1.2648613861087268,-9434.453682945392,0.623762376222885,0.0536,-0.02,-0.024,0.0536,-0.02,-0.024,0.127751,952.879822,0.063,536.1710000000021,536.1710000000021,536.1710000000021,536.1710000000021,40.59847625,121.024523172,0.0,0.0536,536.1710000000021,0.0
40.595791668,121.029191667,14.6958,-0.17697638615222502,-0.003490658503988659,2.1251128972282958,493.19560246734125,797.5809012503801,0.113929,-952.648865,167.8174217330045,1.1169509804036302,-9339.694754997898,1.0000000000102718,1.1169509804036302,-9339.694754997898,1.0000000000102718,0.0819,-0.03,-0.0158,0.0819,-0.03,-0.0158,0.113929,952.648865,0.102,536.273000000001,536.273000000001,536.273000000001,536.273000000001,40.598477961,121.024521619,0.0,0.0819,536.273000000001,0.0
40.595791668,121.029191667,14.6958,-0.16877333866785166,-0.006457718232379019,2.1242402326022987,492.69086644779264,799.2001612322399,0.099924,-952.41803,160.10916259905903,0.9796470588335923,-9337.43166676258,1.303921568640845,0.9796470588335923,-9337.43166676258,1.303921568640845,0.0693,-0.03,-0.0105,0.0693,-0.03,-0.0105,0.099924,952.41803,0.133,536.375,536.375,536.375,536.375,40.598479673,121.024520068,0.0,0.0693,536.375,0.0
40.595791668,121.029191667,14.6958,-0.16301375213627037,-0.011344640137963142,2.123193035051102,491.4495655253577,800.4877532663756,0.071684,-951.960632,154.67957026356984,0.3566368159187455,-4736.122547241737,0.9701492537268482,0.3566368159187455,-4736.122547241737,0.9701492537268482,0.0165,-0.02,-0.0075,0.0165,-0.02,-0.0075,0.071684,951.960632,0.195,536.5760000000009,536.5760000000009,536.5760000000009,536.5760000000009,40.598483067,121.024517,0.0,0.0165,536.5760000000009,0.0
40.595791668,121.029191667,14.6958,-0.16266468628587152,-0.012740903539558606,2.122843969200703,490.8844314317978,800.6263969892983,0.057289,-951.729736,154.33531368897565,0.5672178217892064,-9423.066693186065,2.1683168317100354,0.5672178217892064,-9423.066693186065,2.1683168317100354,-0.0204,-0.01,-0.0058,-0.0204,-0.01,-0.0058,0.057289,951.729736,0.219,536.6769999999997,536.6769999999997,536.6769999999997,536.6769999999997,40.598484781,121.024515452,0.0,-0.0204,536.6769999999997,0.0
40.595791668,121.029191667,14.6958,-0.16650441064025903,-0.013089969389957472,2.122494903350304,490.0719618048631,800.1513973744097,0.042894,-951.49884,157.9155237769636,0.42052941175402675,-9328.41999976311,2.2941176470005655,0.42052941175402675,-9328.41999976311,2.2941176470005655,-0.047,-0.0,-0.0026,-0.047,-0.0,-0.0026,0.042894,951.49884,0.234,536.7790000000023,536.7790000000023,536.7790000000023,536.7790000000023,40.598486495,121.024513905,0.0,-0.047,536.7790000000023,0.0
