lat,lon,alt,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,az,af,al,au,wx,wy,wz,wf,wl,wu,pos_accuracy,vel_accuracy,navstat,numsats,posmode,velmode,orimode,time
34.525828172,108.426751641,0.0,-0.12566370614359174,-0.07173303225696695,-0.264068315826742,-0.19343532237163194,0.8036941227143967,1.688,0.047,-0.117,-0.003039580862759235,0.04487914222322593,-0.027000976682595244,-0.003039580862759235,0.04487914222322593,-0.027000976682595244,0.0296,0.02,0.0297,0.0296,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.16400000000021,106.16400000000021
34.52582782,108.426753431,0.0,-0.12007865253720987,-0.06946410422937431,-0.26110125609835233,-0.3904548391950164,1.6434345600549602,1.688,0.047,-0.117,-0.0035957450807347796,0.06097710001947201,-0.029344493730296874,-0.0035957450807347796,0.06097710001947201,-0.029344493730296874,0.0832,0.02,0.0336,0.0832,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.26400000000012,106.26400000000012
34.525827472,108.426755223,0.0,-0.11082840750163991,-0.06702064327658225,-0.25778513051956214,-0.3860175000567481,1.6452707495668804,1.688,0.047,-0.117,-0.003912748953361743,0.07117652723294486,-0.030425463912012937,-0.003912748953361743,0.07117652723294486,-0.030425463912012937,0.1026,0.02,0.0346,0.1026,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.36400000000003,106.36400000000003
34.525826789,108.426758861,0.0,-0.09354964790689607,-0.06283185307179587,-0.25115287936198377,-0.7576130234810348,3.3401195966401613,1.688,0.047,-0.117,-0.0033518960505569072,0.0682939429779622,-0.025546757099531914,-0.0033518960505569072,0.0682939429779622,-0.025546757099531914,0.0689,0.02,0.037,0.0689,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.56700000000001,106.56700000000001
34.525826457,108.426760653,0.0,-0.08709192967451705,-0.06073745796940267,-0.24748768793279605,-0.1814129575213965,0.8104780836254635,1.688,0.047,-0.117,-0.003693299419192944,0.0724259895971988,-0.026743476992355398,-0.003693299419192944,0.0724259895971988,-0.026743476992355398,0.0558,0.02,0.0383,0.0558,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.66699999999992,106.66699999999992
34.525826131,108.426762451,0.0,-0.0825540736193318,-0.05846852994181004,-0.24382249650360832,-0.36161228865180056,1.6507791320629743,1.688,0.047,-0.117,-0.003921232297131745,0.07028047464236634,-0.030865186804373758,-0.003921232297131745,0.07028047464236634,-0.030865186804373758,0.0404,0.02,0.0368,0.0404,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.76700000000028,106.76700000000028
34.525825809,108.42676425,0.0,-0.07958701389094142,-0.05585053606381855,-0.2406809038500184,-0.3571749689650767,1.6516971702773329,1.688,0.047,-0.117,-0.0041794601007605695,0.059976516519912,-0.0383796121904415,-0.0041794601007605695,0.059976516519912,-0.0383796121904415,0.0147,0.03,0.0334,0.0147,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.86700000000019,106.86700000000019
34.525824415,108.426768609,0.0,-0.07993607974134029,-0.050789081233034994,-0.23527038316883594,-1.5463282740436877,4.002094102397338,1.719,0.016,-0.125,0.148937103558835,-0.10459543737060918,-0.07780422815705863,0.148937103558835,-0.10459543737060918,-0.07780422815705863,-0.0007,0.02,0.0223,-0.0007,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.07000000000016,107.07000000000016
34.525824074,108.426770418,0.0,-0.08011061266653972,-0.04939281783143953,-0.23352505391684122,-0.18633092653293098,0.8181668584904985,1.719,0.016,-0.125,-0.0018186506695754441,0.03168104451563001,-0.02154335520003985,-0.0018186506695754441,0.03168104451563001,-0.02154335520003985,-0.0061,0.01,0.015,-0.0061,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.17000000000007,107.17000000000007
34.52582373,108.426772246,0.0,-0.08028514559173916,-0.04904375198104066,-0.2323033234404453,-0.3815794383427036,1.67832300942205,1.719,0.016,-0.125,-0.0004980621408139954,0.021246929398681537,-0.0043178732391060655,-0.0004980621408139954,0.021246929398681537,-0.0043178732391060655,0.0107,-0.0,0.0108,0.0107,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.26999999999998,107.26999999999998
34.525823388,108.426774074,0.0,-0.0783652834145454,-0.04921828490624009,-0.23125612588924865,-0.37936076230272814,1.6783229820752497,1.719,0.016,-0.125,0.00016744471754044567,0.020154004317070404,0.004711049940571884,0.00016744471754044567,0.020154004317070404,0.004711049940571884,0.0261,-0.01,0.0072,0.0261,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.36999999999989,107.36999999999989
34.525822698,108.426777784,0.0,-0.06667157742618339,-0.05096361415823442,-0.23020892833805204,-0.7653765987203653,3.4062244075923047,1.719,0.016,-0.125,0.0010679631946464738,0.015090237953688603,0.01621875440781594,0.0010679631946464738,0.015090237953688603,0.01621875440781594,0.0907,-0.01,0.0038,0.0907,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.57299999999987,107.57299999999987
34.52582236,108.426779608,0.0,-0.05689773361501514,-0.05131268000863329,-0.22968532956245422,-0.1846913544647228,0.8249509881667357,1.719,0.016,-0.125,0.00040255711473880895,0.020891357353075887,0.00800975238404369,0.00040255711473880895,0.020891357353075887,0.00800975238404369,0.102,-0.0,0.003,0.102,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.67300000000023,107.67300000000023
34.525822021,108.426781437,0.0,-0.047647488579445195,-0.05166174585903215,-0.22951079663725393,-0.3760326658095001,1.6792410963005027,1.719,0.016,-0.125,0.000424658678730515,0.014287768336244676,0.007564125833520124,0.000424658678730515,0.014287768336244676,0.007564125833520124,0.0786,-0.0,0.003,0.0786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.77300000000014,107.77300000000014
34.525821682,108.426783266,0.0,-0.04153883619746504,-0.051487212933832724,-0.2291617307868554,-0.37603264014143273,1.6792411232723832,1.719,0.016,-0.125,-0.00025289684964405646,0.013773168410211038,-0.0017920621644591512,-0.00025289684964405646,0.013773168410211038,-0.0017920621644591512,0.042,-0.0,0.0054,0.042,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.87300000000005,107.87300000000005
34.525820913,108.426787218,0.0,-0.040317105721069016,-0.05201081170943102,-0.22741640153486067,-0.85300896473924,3.6284101370420134,1.734,0.008,-0.102,0.07413685713231931,-0.02403196760458517,0.11842776747422078,0.07413685713231931,-0.02403196760458517,0.11842776747422078,-0.0251,-0.01,0.0119,-0.0251,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.07600000000002,108.07600000000002
34.525820573,108.426789045,0.0,-0.0445058959258554,-0.05305800926062762,-0.22619467105846475,-0.18578418533147764,0.8263078641555817,1.734,0.008,-0.102,0.0010457386003223017,0.01612030892816954,0.018741789935637677,0.0010457386003223017,0.01612030892816954,0.018741789935637677,-0.0524,-0.01,0.0129,-0.0524,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.17599999999993,108.17599999999993
34.52582023,108.42679089,0.0,-0.05009094953223726,-0.054105206811824215,-0.22479840765686956,-0.3804695646313313,1.6939311001739328,1.734,0.008,-0.102,0.0010490695123081453,0.017617734547686094,0.01888838818073636,0.0010490695123081453,0.017617734547686094,0.01888838818073636,-0.0587,-0.01,0.0113,-0.0587,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.2760000000003,108.2760000000003
34.52581989,108.426792736,0.0,-0.056025068989017976,-0.05515240436302082,-0.2239257430308722,-0.3771415459723706,1.694849182851586,1.734,0.008,-0.102,0.0010619887040327132,0.008066175479687347,0.018486478162123232,0.0010619887040327132,0.008066175479687347,0.018486478162123232,-0.0561,-0.01,0.0053,-0.0561,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.3760000000002,108.3760000000002
34.525819201,108.426796477,0.0,-0.06492624817418906,-0.05672320068981571,-0.22340214425527438,-0.7642661823945064,3.434686295829292,1.734,0.008,-0.102,0.0007973431682639839,-0.0008705903688891467,0.013308906683531779,0.0007973431682639839,-0.0008705903688891467,0.013308906683531779,-0.0307,-0.01,-0.0001,-0.0307,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.57900000000018,108.57900000000018
34.525818861,108.426798323,0.0,-0.06684611035138283,-0.05724679946541401,-0.22340214425527438,-0.18578397684745834,0.8349010982054275,1.734,0.008,-0.102,0.0005380401000317267,-0.002564558893250296,0.008903316544733858,0.0005380401000317267,-0.002564558893250296,0.008903316544733858,-0.0021,-0.0,-0.0003,-0.0021,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.67900000000009,108.67900000000009
34.525818521,108.426800169,0.0,-0.06579891280018622,-0.05759586531581287,-0.22340214425527438,-0.37714142365543263,1.6948492536736874,1.734,0.008,-0.102,0.00035817369416800936,0.0006702088183146327,0.006122857973875565,0.00035817369416800936,0.0006702088183146327,0.006122857973875565,0.0202,-0.0,-0.0008,0.0202,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.779,108.779
34.525818181,108.426802015,0.0,-0.06283185307179587,-0.05811946409141117,-0.22357667718047367,-0.3771414071456169,1.6948492588899238,1.734,0.008,-0.102,0.0005405336014809588,-0.0005689998406299615,0.009103517333094205,0.0005405336014809588,-0.0005689998406299615,0.009103517333094205,0.0409,-0.01,-0.0026,0.0409,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.8789999999999,108.8789999999999
34.525818169,108.426805895,0.0,-0.05096361415823442,-0.060039326268604934,-0.2239257430308722,-0.013254710131972278,3.5622925840864355,1.727,0.039,-0.086,-0.03349627850088579,0.15485702188281053,0.09547468786784924,-0.03349627850088579,0.15485702188281053,0.09547468786784924,0.0737,-0.01,-0.0002,0.0737,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.08199999999988,109.08199999999988
34.52581786,108.426807727,0.0,-0.04258603374866164,-0.06161012259539983,-0.22357667718047367,-0.1688436582447512,0.828569010447378,1.727,0.039,-0.086,0.0012822576379254626,0.01209360296145606,0.03060332904535259,0.0012822576379254626,0.01209360296145606,0.03060332904535259,0.0883,-0.02,0.0045,0.0883,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.18200000000024,109.18200000000024
34.52581755,108.426809572,0.0,-0.03560471674068432,-0.0635299847725936,-0.22305307840487484,-0.3438617061061247,1.6939306516727919,1.727,0.039,-0.086,0.0015160177552712203,0.013743279229541765,0.03581086122803488,0.0015160177552712203,0.013743279229541765,0.03581086122803488,0.041,-0.02,0.0068,0.041,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.2829999999999,109.2829999999999
34.525817241,108.426811418,0.0,-0.034557519189487726,-0.06562437987498679,-0.22218041377887846,-0.3393587584626739,1.6780680899109846,1.727,0.039,-0.086,0.0015608266687200038,0.014730498028569048,0.03709604716985114,0.0015608266687200038,0.014730498028569048,0.03709604716985114,-0.0219,-0.02,0.0108,-0.0219,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.38300000000027,109.38300000000027
34.525816623,108.42681516,0.0,-0.048869219055841226,-0.06911503837897545,-0.21956241990088637,-0.6855038586834824,3.4356033896196507,1.727,0.039,-0.086,0.0011243378204101324,0.014850091643934289,0.028123273217719746,0.0011243378204101324,0.014850091643934289,0.028123273217719746,-0.0869,-0.02,0.0097,-0.0869,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.58500000000004,109.58500000000004
34.52581632,108.426817002,0.0,-0.05619960191421741,-0.07051130178057091,-0.21886428820008927,-0.1663843604100257,0.8372159521874513,1.727,0.039,-0.086,0.0010049762284801455,0.004402364871025432,0.021887369643866963,0.0010049762284801455,0.004402364871025432,0.021887369643866963,-0.0602,-0.01,0.0025,-0.0602,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.68499999999995,109.68499999999995
34.525816016,108.426818849,0.0,-0.06073745796940267,-0.0715584993317675,-0.21886428820008927,-0.3372056055272535,1.6957668276212492,1.727,0.039,-0.086,0.0009315774597767716,-0.0049962657092826514,0.016272656026581817,0.0009315774597767716,-0.0049962657092826514,0.016272656026581817,-0.0254,-0.01,-0.0034,-0.0254,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.78499999999985,109.78499999999985
34.525815711,108.426820696,0.0,-0.062482787221396996,-0.07260569688296412,-0.21938788697568712,-0.338314900044049,1.6957668622985769,1.727,0.039,-0.086,0.0011005757109689694,-0.011548058856358345,0.016622907137848628,0.0011005757109689694,-0.011548058856358345,0.016622907137848628,-0.01,-0.01,-0.0062,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.88599999999997,109.88599999999997
34.525815335,108.426824968,0.0,-0.06300638599699529,-0.07435102613495843,-0.2200860186764852,-0.4129112986784312,3.8833672997620736,1.781,0.078,-0.125,0.26822013096022174,0.1859442811964977,-0.17866400378556865,0.26822013096022174,0.1859442811964977,-0.17866400378556865,0.0008,-0.01,0.0006,0.0008,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.08800000000019,110.08800000000019
34.525815055,108.426826867,0.0,-0.06370451769779303,-0.07452555906015787,-0.21973695282608566,-0.1537529886567683,0.8631230295741259,1.781,0.078,-0.125,-1.5918409277671154e-05,0.005149193519133824,0.00297215200666561,-1.5918409277671154e-05,0.005149193519133824,0.00297215200666561,-0.0085,-0.0,0.0057,-0.0085,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.1880000000001,110.1880000000001
34.525814775,108.426828782,0.0,-0.0645771823237902,-0.07452555906015787,-0.21903882112528855,-0.3105807796566023,1.7581983817850149,1.781,0.078,-0.125,-0.00048218918926840883,0.011347964486571414,0.0001592846005130824,-0.00048218918926840883,0.011347964486571414,0.0001592846005130824,-0.0083,0.0,0.0103,-0.0083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.28800000000001,110.28800000000001
34.525814496,108.426830696,0.0,-0.06440264939859076,-0.07400196028455958,-0.21781709064889265,-0.3094714282728689,1.7572802811718087,1.781,0.078,-0.125,-0.0014988481815964288,0.022362685346970418,-0.007627722666441883,-0.0014988481815964288,0.022362685346970418,-0.007627722666441883,0.02,0.0,0.0147,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.38900000000012,110.38900000000012
34.525813946,108.426834585,0.0,-0.05497787143782138,-0.0715584993317675,-0.21310470166850728,-0.6040270277167412,3.5352133913723116,1.781,0.078,-0.125,-0.0030694213198937514,0.048626316615188396,-0.015502624678408992,-0.0030694213198937514,0.048626316615188396,-0.015502624678408992,0.0382,0.01,0.0257,0.0382,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.5909999999999,110.5909999999999
34.52581368,108.426836497,0.0,-0.052185344634630454,-0.06963863715457375,-0.21031217486531692,-0.14606446897480557,0.869031605936718,1.781,0.078,-0.125,-0.00435446719076636,0.05507061378482035,-0.02924109575977503,-0.00435446719076636,0.05507061378482035,-0.02924109575977503,0.0213,0.02,0.0322,0.0213,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.69100000000026,110.69100000000026
34.525813419,108.426838415,0.0,-0.051487212933832724,-0.06771877497737998,-0.20682151636132845,-0.2895034853783455,1.7609524642430927,1.781,0.078,-0.125,-0.004771290066283786,0.06423468324532362,-0.029937115122592242,-0.004771290066283786,0.06423468324532362,-0.029937115122592242,-0.0042,0.02,0.0392,-0.0042,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.79199999999992,110.79199999999992
34.525813164,108.426840335,0.0,-0.052883476335428184,-0.06544984694978735,-0.20280725908174116,-0.280047040454897,1.7453352314844617,1.781,0.078,-0.125,-0.005596655017708042,0.07196758839248829,-0.037479513643140804,-0.005596655017708042,0.07196758839248829,-0.037479513643140804,-0.0199,0.02,0.0432,-0.0199,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.89200000000028,110.89200000000028
34.525812027,108.426844004,0.0,-0.05899212871740834,-0.06091199089460211,-0.19442967867216807,-1.2612406375228904,3.3685906951464184,1.781,0.039,-0.141,-0.005420367497308717,-0.11996054845461047,-0.11642060970328227,-0.005420367497308717,-0.11996054845461047,-0.11642060970328227,-0.0358,0.02,0.0384,-0.0358,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.09500000000025,111.09500000000025
34.525811758,108.426845909,0.0,-0.06265732014659643,-0.059341194567807204,-0.19111355309337888,-0.1469842930343823,0.8615847934826845,1.781,0.039,-0.141,-0.0031406439002287833,0.05570793157169562,-0.025597885867217788,-0.0031406439002287833,0.05570793157169562,-0.025597885867217788,-0.0291,0.01,0.0326,-0.0291,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.19500000000016,111.19500000000016
34.525811492,108.426847825,0.0,-0.06387905062299247,-0.05794493116621174,-0.18814649336498826,-0.2950499623557886,1.7591163899446738,1.781,0.039,-0.141,-0.002794529414066155,0.05275754334549143,-0.021865072010031548,-0.002794529414066155,0.05275754334549143,-0.021865072010031548,0.0069,0.01,0.0285,0.0069,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.29500000000007,111.29500000000007
34.52581123,108.426849742,0.0,-0.06230825429619756,-0.056548667764616284,-0.18552849948699715,-0.290612620935542,1.7600344366845297,1.781,0.039,-0.141,-0.0027030393098244703,0.05043684493696826,-0.021256936259820284,-0.0027030393098244703,0.05043684493696826,-0.021256936259820284,0.0294,0.01,0.0247,0.0294,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.39499999999998,111.39499999999998
34.525810713,108.426853629,0.0,-0.05672320068981571,-0.05323254218582705,-0.1813397092822106,-0.5734591285632249,3.5687289557479347,1.781,0.039,-0.141,-0.0028483537132538233,0.04253983072605854,-0.025998035679409122,-0.0028483537132538233,0.04253983072605854,-0.025998035679409122,0.0194,0.02,0.0181,0.0194,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.59700000000021,111.59700000000021
34.525810461,108.426855543,0.0,-0.054279739737023644,-0.051487212933832724,-0.17976891295541614,-0.13837592691603368,0.8699405676969797,1.781,0.039,-0.141,-0.0029028011457644548,0.03281830669592933,-0.028263341999668366,-0.0029028011457644548,0.03281830669592933,-0.028263341999668366,0.0363,0.02,0.0173,0.0363,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.69799999999987,111.69799999999987
34.52581021,108.426857462,0.0,-0.04991641660703782,-0.04974188368183839,-0.1781981166286207,-0.27565342880659865,1.7444262408971387,1.781,0.039,-0.141,-0.002936023910908428,0.03572566240790165,-0.027936361168368676,-0.002936023910908428,0.03572566240790165,-0.027936361168368676,0.0492,0.02,0.014,0.0492,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.79800000000023,111.79800000000023
34.525809962,108.426859381,0.0,-0.04537856055185257,-0.04834562028024293,-0.17715091907742406,-0.27508196533708795,1.7618704638301916,1.781,0.039,-0.141,-0.002300141680468162,0.026212560882688123,-0.02222395112521652,-0.002300141680468162,0.026212560882688123,-0.02222395112521652,0.0403,0.01,0.009,0.0403,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.89800000000014,111.89800000000014
34.525809211,108.426862524,0.0,-0.041015237421866746,-0.04782202150464463,-0.1761037215262274,-0.8330508065272584,2.8856545629742625,1.734,-0.016,-0.109,-0.23205673477646066,-0.2585107724132168,0.15426268917692884,-0.23205673477646066,-0.2585107724132168,0.15426268917692884,0.0094,-0.0,0.001,0.0094,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.10100000000011,112.10100000000011
34.525808924,108.426864374,0.0,-0.040317105721069016,-0.04834562028024293,-0.1761037215262274,-0.15682087893714314,0.836709940395487,1.734,-0.016,-0.109,0.0005691844662747366,0.0003949824792140458,0.00895970941373542,0.0005691844662747366,0.0003949824792140458,0.00895970941373542,0.0004,-0.01,-0.0032,0.0004,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.20100000000002,112.20100000000002
34.525808635,108.426866232,0.0,-0.04066617157146788,-0.04921828490624009,-0.1768018532270255,-0.3205648745869001,1.7058661395695534,1.734,-0.016,-0.109,0.0008135249398349508,-0.013113950370803986,0.014688585763080438,0.0008135249398349508,-0.013113950370803986,0.014688585763080438,-0.0073,-0.01,-0.01,-0.0073,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.30099999999993,112.30099999999993
34.525808343,108.42686809,0.0,-0.04153883619746504,-0.04991641660703782,-0.1781981166286207,-0.32389277961699364,1.7058662266809559,1.734,-0.016,-0.109,0.0004921956330537424,-0.02569004104635686,0.011240181442524692,0.0004921956330537424,-0.02569004104635686,0.011240181442524692,-0.0086,-0.01,-0.0176,-0.0086,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.4010000000003,112.4010000000003
34.525807739,108.426871853,0.0,-0.04206243497306335,-0.05113814708343386,-0.18273597268380679,-0.6699711440741181,3.4548843293998113,1.734,-0.016,-0.109,0.0002878721734578103,-0.039521554361821816,0.008853328772784342,0.0002878721734578103,-0.039521554361821816,0.008853328772784342,0.0049,-0.0,-0.0275,0.0049,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.60400000000027,112.60400000000027
34.525807437,108.426873703,0.0,-0.04153883619746504,-0.05183627878423159,-0.18570303241219643,-0.16501773889873103,0.836710103035149,1.734,-0.016,-0.109,0.0002267030534294222,-0.05143521517970435,0.009898039818016185,0.0002267030534294222,-0.05143521517970435,0.009898039818016185,0.0012,-0.01,-0.0301,0.0012,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.70400000000018,112.70400000000018
